n,pts_time,fps,frame_idx
1232,1230.9964333333335,29.97002997002997,36893.0
1233,1231.9974333333334,29.97002997002997,36923.0
1234,1232.9984333333334,29.97002997002997,36953.0
1235,1233.9994333333334,29.97002997002997,36983.0
1236,1234.9670666666668,29.97002997002997,37012.0
1237,1235.9680666666668,29.97002997002997,37042.0
1238,1236.9690666666668,29.97002997002997,37072.0
1239,1237.9700666666668,29.97002997002997,37102.0
1240,1238.9710666666667,29.97002997002997,37132.0
1241,1239.9720666666667,29.97002997002997,37162.0
1242,1240.9730666666667,29.97002997002997,37192.0
1243,1241.9740666666667,29.97002997002997,37222.0
1244,1242.9750666666666,29.97002997002997,37252.0
1245,1243.9760666666668,29.97002997002997,37282.0
1246,1244.9770666666668,29.97002997002997,37312.0
1247,1245.9780666666668,29.97002997002997,37342.0
1248,1246.979066666667,29.97002997002997,37372.0
1249,1247.9800666666667,29.97002997002997,37402.0
1250,1248.9810666666667,29.97002997002997,37432.0
1251,1249.9820666666667,29.97002997002997,37462.0
1252,1250.9830666666667,29.97002997002997,37492.0
1253,1251.9840666666666,29.97002997002997,37522.0
1254,1252.9850666666666,29.97002997002997,37552.0
1255,1253.9860666666668,29.97002997002997,37582.0
1256,1254.9870666666668,29.97002997002997,37612.0
1257,1255.9880666666668,29.97002997002997,37642.0
1258,1256.9890666666668,29.97002997002997,37672.0
1259,1257.9900666666667,29.97002997002997,37702.0
1260,1258.9910666666667,29.97002997002997,37732.0
1261,1259.9920666666667,29.97002997002997,37762.0
1262,1260.9930666666667,29.97002997002997,37792.0
1263,1261.9940666666666,29.97002997002997,37822.0
1264,1262.9950666666666,29.97002997002997,37852.0
1265,1263.9960666666668,29.97002997002997,37882.0
1266,1264.9970666666668,29.97002997002997,37912.0
1267,1265.9980666666668,29.97002997002997,37942.0
1268,1266.9990666666667,29.97002997002997,37972.0
1269,1267.9667000000002,29.97002997002997,38001.0
1270,1268.9677000000001,29.97002997002997,38031.0
1271,1269.9687000000001,29.97002997002997,38061.0
1272,1270.9697,29.97002997002997,38091.0
1273,1271.9707,29.97002997002997,38121.0
1274,1272.9717,29.97002997002997,38151.0
1275,1273.9727,29.97002997002997,38181.0
1276,1274.9737,29.97002997002997,38211.0
1277,1275.9747,29.97002997002997,38241.0
1278,1276.9757,29.97002997002997,38271.0
1279,1277.9767000000002,29.97002997002997,38301.0
1280,1278.9777000000001,29.97002997002997,38331.0
1281,1279.9787000000001,29.97002997002997,38361.0
1282,1280.9797,29.97002997002997,38391.0
1283,1281.9807000000003,29.97002997002997,38421.0
1284,1282.9817,29.97002997002997,38451.0
1285,1283.9827,29.97002997002997,38481.0
1286,1284.9837,29.97002997002997,38511.0
1287,1285.9847,29.97002997002997,38541.0
1288,1286.9857,29.97002997002997,38571.0
1289,1287.9867000000002,29.97002997002997,38601.0
1290,1288.9877000000001,29.97002997002997,38631.0
1291,1289.9887,29.97002997002997,38661.0
1292,1290.9897,29.97002997002997,38691.0
1293,1291.9907,29.97002997002997,38721.0
1294,1292.9917,29.97002997002997,38751.0
1295,1293.9927,29.97002997002997,38781.0
1296,1294.9937,29.97002997002997,38811.0
1297,1295.9947,29.97002997002997,38841.0
1298,1296.9957000000002,29.97002997002997,38871.0
1299,1297.9967000000001,29.97002997002997,38901.0
1300,1298.9977000000001,29.97002997002997,38931.0
1301,1299.9987,29.97002997002997,38961.0
1302,1300.9997,29.97002997002997,38991.0
1303,1301.9673333333335,29.97002997002997,39020.0
1304,1302.9683333333335,29.97002997002997,39050.0
1305,1303.9693333333335,29.97002997002997,39080.0
1306,1304.9703333333334,29.97002997002997,39110.0
1307,1305.9713333333334,29.97002997002997,39140.0
1308,1306.9723333333334,29.97002997002997,39170.0
1309,1307.9733333333334,29.97002997002997,39200.0
1310,1308.9743333333333,29.97002997002997,39230.0
1311,1309.9753333333333,29.97002997002997,39260.0
1312,1310.9763333333333,29.97002997002997,39290.0
1313,1311.9773333333335,29.97002997002997,39320.0
1314,1312.9783333333335,29.97002997002997,39350.0
1315,1313.9793333333334,29.97002997002997,39380.0
1316,1314.9803333333334,29.97002997002997,39410.0
1317,1315.9813333333334,29.97002997002997,39440.0
1318,1316.9823333333336,29.97002997002997,39470.0
1319,1317.9833333333333,29.97002997002997,39500.0
1320,1318.9843333333333,29.97002997002997,39530.0
1321,1319.9853333333333,29.97002997002997,39560.0
1322,1320.9863333333335,29.97002997002997,39590.0
1323,1321.9873333333335,29.97002997002997,39620.0
1324,1322.9883333333335,29.97002997002997,39650.0
1325,1323.9893333333334,29.97002997002997,39680.0
1326,1324.9903333333334,29.97002997002997,39710.0
1327,1325.9913333333334,29.97002997002997,39740.0
1328,1326.9923333333334,29.97002997002997,39770.0
1329,1327.9933333333333,29.97002997002997,39800.0
1330,1328.9943333333333,29.97002997002997,39830.0
1331,1329.9953333333333,29.97002997002997,39860.0
1332,1330.9963333333335,29.97002997002997,39890.0
1333,1331.9973333333335,29.97002997002997,39920.0
1334,1332.9983333333334,29.97002997002997,39950.0
1335,1333.9993333333334,29.97002997002997,39980.0
1336,1334.9669666666666,29.97002997002997,40009.0
1337,1335.9679666666668,29.97002997002997,40039.0
1338,1336.9689666666668,29.97002997002997,40069.0
1339,1337.9699666666668,29.97002997002997,40099.0
1340,1338.9709666666668,29.97002997002997,40129.0
1341,1339.9719666666667,29.97002997002997,40159.0
1342,1340.9729666666667,29.97002997002997,40189.0
1343,1341.9739666666667,29.97002997002997,40219.0
1344,1342.9749666666667,29.97002997002997,40249.0
1345,1343.9759666666666,29.97002997002997,40279.0
1346,1344.9769666666668,29.97002997002997,40309.0
1347,1345.9779666666668,29.97002997002997,40339.0
1348,1346.9789666666668,29.97002997002997,40369.0
1349,1347.9799666666668,29.97002997002997,40399.0
1350,1348.9809666666667,29.97002997002997,40429.0
1351,1349.9819666666667,29.97002997002997,40459.0
1352,1350.9829666666667,29.97002997002997,40489.0
1353,1351.983966666667,29.97002997002997,40519.0
1354,1352.9849666666667,29.97002997002997,40549.0
1355,1353.9859666666666,29.97002997002997,40579.0
1356,1354.9869666666668,29.97002997002997,40609.0
1357,1355.9879666666668,29.97002997002997,40639.0
1358,1356.9889666666668,29.97002997002997,40669.0
1359,1357.9899666666668,29.97002997002997,40699.0
1360,1358.9909666666667,29.97002997002997,40729.0
1361,1359.9919666666667,29.97002997002997,40759.0
1362,1360.9929666666667,29.97002997002997,40789.0
1363,1361.9939666666667,29.97002997002997,40819.0
1364,1362.9949666666666,29.97002997002997,40849.0
1365,1363.9959666666668,29.97002997002997,40879.0
1366,1364.9969666666668,29.97002997002997,40909.0
1367,1365.9979666666668,29.97002997002997,40939.0
1368,1366.9989666666668,29.97002997002997,40969.0
1369,1367.9999666666668,29.97002997002997,40999.0
1370,1368.9676000000002,29.97002997002997,41028.0
1371,1369.9686000000002,29.97002997002997,41058.0
1372,1370.9696000000001,29.97002997002997,41088.0
1373,1371.9706,29.97002997002997,41118.0
1374,1372.9716,29.97002997002997,41148.0
1375,1373.9726,29.97002997002997,41178.0
1376,1374.9736,29.97002997002997,41208.0
1377,1375.9746,29.97002997002997,41238.0
1378,1376.9756,29.97002997002997,41268.0
1379,1377.9766,29.97002997002997,41298.0
1380,1378.9776000000002,29.97002997002997,41328.0
1381,1379.9786000000001,29.97002997002997,41358.0
1382,1380.9796000000001,29.97002997002997,41388.0
1383,1381.9806,29.97002997002997,41418.0
1384,1382.9816,29.97002997002997,41448.0
1385,1383.9826,29.97002997002997,41478.0
1386,1384.9836,29.97002997002997,41508.0
1387,1385.9846,29.97002997002997,41538.0
1388,1386.9856000000002,29.97002997002997,41568.0
1389,1387.9866,29.97002997002997,41598.0
1390,1388.9876000000002,29.97002997002997,41628.0
1391,1389.9886000000001,29.97002997002997,41658.0
1392,1390.9896,29.97002997002997,41688.0
1393,1391.9906,29.97002997002997,41718.0
1394,1392.9916,29.97002997002997,41748.0
1395,1393.9926,29.97002997002997,41778.0
1396,1394.9936,29.97002997002997,41808.0
1397,1395.9946,29.97002997002997,41838.0
1398,1396.9956,29.97002997002997,41868.0
1399,1397.9966000000002,29.97002997002997,41898.0
1400,1398.9976000000001,29.97002997002997,41928.0
1401,1399.9986000000001,29.97002997002997,41958.0
1402,1400.9996,29.97002997002997,41988.0
1403,1401.9672333333333,29.97002997002997,42017.0
1404,1402.9682333333335,29.97002997002997,42047.0
1405,1403.9692333333335,29.97002997002997,42077.0
1406,1404.9702333333335,29.97002997002997,42107.0
1407,1405.9712333333334,29.97002997002997,42137.0
1408,1406.9722333333334,29.97002997002997,42167.0
1409,1407.9732333333334,29.97002997002997,42197.0
1410,1408.9742333333334,29.97002997002997,42227.0
1411,1409.9752333333333,29.97002997002997,42257.0
1412,1410.9762333333333,29.97002997002997,42287.0
1413,1411.9772333333333,29.97002997002997,42317.0
1414,1412.9782333333335,29.97002997002997,42347.0
1415,1413.9792333333335,29.97002997002997,42377.0
1416,1414.9802333333334,29.97002997002997,42407.0
1417,1415.9812333333334,29.97002997002997,42437.0
1418,1416.9822333333334,29.97002997002997,42467.0
1419,1417.9832333333334,29.97002997002997,42497.0
1420,1418.9842333333333,29.97002997002997,42527.0
1421,1419.9852333333333,29.97002997002997,42557.0
1422,1420.9862333333333,29.97002997002997,42587.0
1423,1421.9872333333335,29.97002997002997,42617.0
1424,1422.9882333333335,29.97002997002997,42647.0
1425,1423.9892333333335,29.97002997002997,42677.0
1426,1424.9902333333334,29.97002997002997,42707.0
1427,1425.9912333333334,29.97002997002997,42737.0
1428,1426.9922333333334,29.97002997002997,42767.0
1429,1427.9932333333334,29.97002997002997,42797.0
1430,1428.9942333333333,29.97002997002997,42827.0
1431,1429.9952333333333,29.97002997002997,42857.0
1432,1430.9962333333333,29.97002997002997,42887.0
1433,1431.9972333333335,29.97002997002997,42917.0
1434,1432.9982333333335,29.97002997002997,42947.0
1435,1433.9992333333334,29.97002997002997,42977.0
1436,1434.9668666666666,29.97002997002997,43006.0
1437,1435.9678666666666,29.97002997002997,43036.0
1438,1436.9688666666668,29.97002997002997,43066.0
1439,1437.9698666666668,29.97002997002997,43096.0
1440,1438.9708666666668,29.97002997002997,43126.0
1441,1439.9718666666668,29.97002997002997,43156.0
1442,1440.9728666666667,29.97002997002997,43186.0
1443,1441.9738666666667,29.97002997002997,43216.0
1444,1442.9748666666667,29.97002997002997,43246.0
1445,1443.9758666666667,29.97002997002997,43276.0
1446,1444.9768666666666,29.97002997002997,43306.0
1447,1445.9778666666668,29.97002997002997,43336.0
1448,1446.9788666666668,29.97002997002997,43366.0
1449,1447.9798666666668,29.97002997002997,43396.0
1450,1448.9808666666668,29.97002997002997,43426.0
1451,1449.9818666666667,29.97002997002997,43456.0
1452,1450.9828666666667,29.97002997002997,43486.0
1453,1451.9838666666667,29.97002997002997,43516.0
1454,1452.9848666666667,29.97002997002997,43546.0
1455,1453.9858666666667,29.97002997002997,43576.0
1456,1454.9868666666666,29.97002997002997,43606.0
1457,1455.9878666666668,29.97002997002997,43636.0
1458,1456.9888666666668,29.97002997002997,43666.0
1459,1457.9898666666668,29.97002997002997,43696.0
1460,1458.9908666666668,29.97002997002997,43726.0
1461,1459.9918666666667,29.97002997002997,43756.0
1462,1460.9928666666667,29.97002997002997,43786.0
1463,1461.9938666666667,29.97002997002997,43816.0
1464,1462.9948666666667,29.97002997002997,43846.0
1465,1463.9958666666666,29.97002997002997,43876.0
1466,1464.9968666666668,29.97002997002997,43906.0
1467,1465.9978666666668,29.97002997002997,43936.0
1468,1466.9988666666668,29.97002997002997,43966.0
1469,1467.9998666666668,29.97002997002997,43996.0
1470,1468.9675,29.97002997002997,44025.0
1471,1469.9685000000002,29.97002997002997,44055.0
1472,1470.9695000000002,29.97002997002997,44085.0
1473,1471.9705000000001,29.97002997002997,44115.0
1474,1472.9715,29.97002997002997,44145.0
1475,1473.9725,29.97002997002997,44175.0
1476,1474.9735,29.97002997002997,44205.0
1477,1475.9745,29.97002997002997,44235.0
1478,1476.9755,29.97002997002997,44265.0
1479,1477.9765,29.97002997002997,44295.0
1480,1478.9775,29.97002997002997,44325.0
1481,1479.9785000000002,29.97002997002997,44355.0
1482,1480.9795000000001,29.97002997002997,44385.0
1483,1481.9805000000001,29.97002997002997,44415.0
1484,1482.9815,29.97002997002997,44445.0
1485,1483.9825,29.97002997002997,44475.0
1486,1484.9835,29.97002997002997,44505.0
1487,1485.9845,29.97002997002997,44535.0
1488,1486.9855,29.97002997002997,44565.0
1489,1487.9865,29.97002997002997,44595.0
1490,1488.9875000000002,29.97002997002997,44625.0
1491,1489.9885000000002,29.97002997002997,44655.0
1492,1490.9895000000001,29.97002997002997,44685.0
1493,1491.9905,29.97002997002997,44715.0
1494,1492.9915,29.97002997002997,44745.0
1495,1493.9925,29.97002997002997,44775.0
1496,1494.9935,29.97002997002997,44805.0
1497,1495.9945,29.97002997002997,44835.0
1498,1496.9955,29.97002997002997,44865.0
1499,1497.9965,29.97002997002997,44895.0
1500,1498.9975000000002,29.97002997002997,44925.0
1501,1499.9985000000001,29.97002997002997,44955.0
1502,1500.9995000000001,29.97002997002997,44985.0
1503,1501.9671333333333,29.97002997002997,45014.0
1504,1502.9681333333333,29.97002997002997,45044.0
1505,1503.9691333333335,29.97002997002997,45074.0
1506,1504.9701333333335,29.97002997002997,45104.0
1507,1505.9711333333335,29.97002997002997,45134.0
1508,1506.9721333333334,29.97002997002997,45164.0
1509,1507.9731333333334,29.97002997002997,45194.0
1510,1508.9741333333334,29.97002997002997,45224.0
1511,1509.9751333333334,29.97002997002997,45254.0
1512,1510.9761333333333,29.97002997002997,45284.0
1513,1511.9771333333333,29.97002997002997,45314.0
1514,1512.9781333333335,29.97002997002997,45344.0
1515,1513.9791333333335,29.97002997002997,45374.0
1516,1514.9801333333335,29.97002997002997,45404.0
1517,1515.9811333333334,29.97002997002997,45434.0
1518,1516.9821333333334,29.97002997002997,45464.0
1519,1517.9831333333334,29.97002997002997,45494.0
1520,1518.9841333333334,29.97002997002997,45524.0
1521,1519.9851333333334,29.97002997002997,45554.0
1522,1520.9861333333333,29.97002997002997,45584.0
1523,1521.9871333333333,29.97002997002997,45614.0
1524,1522.9881333333335,29.97002997002997,45644.0
1525,1523.9891333333335,29.97002997002997,45674.0
1526,1524.9901333333335,29.97002997002997,45704.0
1527,1525.9911333333334,29.97002997002997,45734.0
1528,1526.9921333333334,29.97002997002997,45764.0
1529,1527.9931333333334,29.97002997002997,45794.0
1530,1528.9941333333334,29.97002997002997,45824.0
1531,1529.9951333333333,29.97002997002997,45854.0
1532,1530.9961333333333,29.97002997002997,45884.0
1533,1531.9971333333333,29.97002997002997,45914.0
1534,1532.9981333333335,29.97002997002997,45944.0
1535,1533.9991333333335,29.97002997002997,45974.0
1536,1534.9667666666667,29.97002997002997,46003.0
1537,1535.9677666666666,29.97002997002997,46033.0
1538,1536.9687666666669,29.97002997002997,46063.0
1539,1537.9697666666668,29.97002997002997,46093.0
1540,1538.9707666666668,29.97002997002997,46123.0
1541,1539.9717666666668,29.97002997002997,46153.0
1542,1540.9727666666668,29.97002997002997,46183.0
1543,1541.9737666666667,29.97002997002997,46213.0
1544,1542.9747666666667,29.97002997002997,46243.0
1545,1543.9757666666667,29.97002997002997,46273.0
1546,1544.9767666666667,29.97002997002997,46303.0
1547,1545.9777666666666,29.97002997002997,46333.0
1548,1546.9787666666668,29.97002997002997,46363.0
1549,1547.9797666666668,29.97002997002997,46393.0
1550,1548.9807666666668,29.97002997002997,46423.0
1551,1549.9817666666668,29.97002997002997,46453.0
1552,1550.9827666666667,29.97002997002997,46483.0
1553,1551.9837666666667,29.97002997002997,46513.0
1554,1552.9847666666667,29.97002997002997,46543.0
1555,1553.9857666666667,29.97002997002997,46573.0
1556,1554.9867666666667,29.97002997002997,46603.0
1557,1555.9877666666666,29.97002997002997,46633.0
1558,1556.9887666666668,29.97002997002997,46663.0
1559,1557.9897666666668,29.97002997002997,46693.0
1560,1558.9907666666668,29.97002997002997,46723.0
1561,1559.9917666666668,29.97002997002997,46753.0
1562,1560.9927666666667,29.97002997002997,46783.0
1563,1561.9937666666667,29.97002997002997,46813.0
1564,1562.9947666666667,29.97002997002997,46843.0
1565,1563.9957666666667,29.97002997002997,46873.0
1566,1564.9967666666666,29.97002997002997,46903.0
1567,1565.9977666666668,29.97002997002997,46933.0
1568,1566.9987666666668,29.97002997002997,46963.0
1569,1567.9997666666668,29.97002997002997,46993.0
1570,1568.9674,29.97002997002997,47022.0
1571,1569.9684,29.97002997002997,47052.0
1572,1570.9694000000002,29.97002997002997,47082.0
1573,1571.9704000000002,29.97002997002997,47112.0
1574,1572.9714000000001,29.97002997002997,47142.0
1575,1573.9724,29.97002997002997,47172.0
1576,1574.9734,29.97002997002997,47202.0
1577,1575.9744,29.97002997002997,47232.0
1578,1576.9754,29.97002997002997,47262.0
1579,1577.9764,29.97002997002997,47292.0
1580,1578.9774,29.97002997002997,47322.0
1581,1579.9784,29.97002997002997,47352.0
1582,1580.9794000000002,29.97002997002997,47382.0
1583,1581.9804000000001,29.97002997002997,47412.0
1584,1582.9814000000001,29.97002997002997,47442.0
1585,1583.9824,29.97002997002997,47472.0
1586,1584.9834,29.97002997002997,47502.0
1587,1585.9844,29.97002997002997,47532.0
1588,1586.9854,29.97002997002997,47562.0
1589,1587.9864,29.97002997002997,47592.0
1590,1588.9874,29.97002997002997,47622.0
1591,1589.9884000000002,29.97002997002997,47652.0
1592,1590.9894000000002,29.97002997002997,47682.0
1593,1591.9904000000001,29.97002997002997,47712.0
1594,1592.9914,29.97002997002997,47742.0
1595,1593.9924,29.97002997002997,47772.0
1596,1594.9934,29.97002997002997,47802.0
1597,1595.9944,29.97002997002997,47832.0
1598,1596.9954,29.97002997002997,47862.0
1599,1597.9964,29.97002997002997,47892.0
1600,1598.9974,29.97002997002997,47922.0
1601,1599.9984000000002,29.97002997002997,47952.0
1602,1600.9994000000002,29.97002997002997,47982.0
1603,1601.9670333333333,29.97002997002997,48011.0
1604,1602.968033333333,29.97002997002997,48041.0
1605,1603.9690333333333,29.97002997002997,48071.0
1606,1604.9700333333335,29.97002997002997,48101.0
1607,1605.9710333333335,29.97002997002997,48131.0
1608,1606.9720333333335,29.97002997002997,48161.0
1609,1607.9730333333334,29.97002997002997,48191.0
1610,1608.9740333333334,29.97002997002997,48221.0
1611,1609.9750333333334,29.97002997002997,48251.0
1612,1610.9760333333334,29.97002997002997,48281.0
1613,1611.9770333333333,29.97002997002997,48311.0
1614,1612.9780333333333,29.97002997002997,48341.0
1615,1613.9790333333335,29.97002997002997,48371.0
1616,1614.9800333333335,29.97002997002997,48401.0
1617,1615.9810333333335,29.97002997002997,48431.0
1618,1616.9820333333334,29.97002997002997,48461.0
1619,1617.9830333333334,29.97002997002997,48491.0
1620,1618.9840333333334,29.97002997002997,48521.0
1621,1619.9850333333334,29.97002997002997,48551.0
1622,1620.9860333333334,29.97002997002997,48581.0
1623,1621.9870333333333,29.97002997002997,48611.0
1624,1622.9880333333333,29.97002997002997,48641.0
1625,1623.9890333333335,29.97002997002997,48671.0
1626,1624.9900333333335,29.97002997002997,48701.0
1627,1625.9910333333335,29.97002997002997,48731.0
1628,1626.9920333333334,29.97002997002997,48761.0
1629,1627.9930333333334,29.97002997002997,48791.0
1630,1628.9940333333334,29.97002997002997,48821.0
1631,1629.9950333333334,29.97002997002997,48851.0
1632,1630.9960333333333,29.97002997002997,48881.0
1633,1631.9970333333333,29.97002997002997,48911.0
1634,1632.9980333333335,29.97002997002997,48941.0
1635,1633.9990333333335,29.97002997002997,48971.0
1636,1634.9666666666667,29.97002997002997,49000.0
1637,1635.9676666666667,29.97002997002997,49030.0
1638,1636.9686666666666,29.97002997002997,49060.0
1639,1637.9696666666669,29.97002997002997,49090.0
1640,1638.9706666666668,29.97002997002997,49120.0
1641,1639.9716666666668,29.97002997002997,49150.0
1642,1640.9726666666668,29.97002997002997,49180.0
1643,1641.9736666666668,29.97002997002997,49210.0
1644,1642.9746666666667,29.97002997002997,49240.0
1645,1643.9756666666667,29.97002997002997,49270.0
1646,1644.9766666666667,29.97002997002997,49300.0
1647,1645.9776666666667,29.97002997002997,49330.0
1648,1646.9786666666666,29.97002997002997,49360.0
1649,1647.9796666666668,29.97002997002997,49390.0
1650,1648.9806666666668,29.97002997002997,49420.0
1651,1649.9816666666668,29.97002997002997,49450.0
1652,1650.9826666666668,29.97002997002997,49480.0
1653,1651.9836666666667,29.97002997002997,49510.0
1654,1652.9846666666667,29.97002997002997,49540.0
1655,1653.9856666666667,29.97002997002997,49570.0
1656,1654.9866666666667,29.97002997002997,49600.0
1657,1655.9876666666667,29.97002997002997,49630.0
1658,1656.9886666666666,29.97002997002997,49660.0
1659,1657.9896666666668,29.97002997002997,49690.0
1660,1658.9906666666668,29.97002997002997,49720.0
1661,1659.9916666666668,29.97002997002997,49750.0
1662,1660.9926666666668,29.97002997002997,49780.0
1663,1661.9936666666667,29.97002997002997,49810.0
1664,1662.9946666666667,29.97002997002997,49840.0
1665,1663.9956666666667,29.97002997002997,49870.0
1666,1664.9966666666667,29.97002997002997,49900.0
1667,1665.9976666666666,29.97002997002997,49930.0
1668,1666.9986666666668,29.97002997002997,49960.0
1669,1667.9996666666668,29.97002997002997,49990.0
1670,1668.9673,29.97002997002997,50019.0
1671,1669.9683,29.97002997002997,50049.0
1672,1670.9693,29.97002997002997,50079.0
1673,1671.9703000000002,29.97002997002997,50109.0
1674,1672.9713000000002,29.97002997002997,50139.0
1675,1673.9723000000001,29.97002997002997,50169.0
1676,1674.9733,29.97002997002997,50199.0
1677,1675.9743,29.97002997002997,50229.0
1678,1676.9753,29.97002997002997,50259.0
1679,1677.9763,29.97002997002997,50289.0
1680,1678.9773,29.97002997002997,50319.0
1681,1679.9783,29.97002997002997,50349.0
1682,1680.9793000000002,29.97002997002997,50379.0
1683,1681.9803000000002,29.97002997002997,50409.0
1684,1682.9813000000001,29.97002997002997,50439.0
1685,1683.9823000000001,29.97002997002997,50469.0
1686,1684.9833,29.97002997002997,50499.0
1687,1685.9843,29.97002997002997,50529.0
1688,1686.9853,29.97002997002997,50559.0
1689,1687.9863,29.97002997002997,50589.0
1690,1688.9873,29.97002997002997,50619.0
1691,1689.9883,29.97002997002997,50649.0
1692,1690.9893000000002,29.97002997002997,50679.0
1693,1691.9903,29.97002997002997,50709.0
1694,1692.9913000000001,29.97002997002997,50739.0
1695,1693.9923000000001,29.97002997002997,50769.0
1696,1694.9933,29.97002997002997,50799.0
1697,1695.9943,29.97002997002997,50829.0
1698,1696.9953,29.97002997002997,50859.0
1699,1697.9963,29.97002997002997,50889.0
1700,1698.9973,29.97002997002997,50919.0
1701,1699.9983,29.97002997002997,50949.0
1702,1700.9993000000002,29.97002997002997,50979.0
1703,1701.9669333333334,29.97002997002997,51008.0
1704,1702.9679333333333,29.97002997002997,51038.0
1705,1703.9689333333333,29.97002997002997,51068.0
1706,1704.9699333333333,29.97002997002997,51098.0
1707,1705.9709333333335,29.97002997002997,51128.0
1708,1706.9719333333335,29.97002997002997,51158.0
1709,1707.9729333333335,29.97002997002997,51188.0
1710,1708.9739333333334,29.97002997002997,51218.0
1711,1709.9749333333334,29.97002997002997,51248.0
1712,1710.9759333333334,29.97002997002997,51278.0
1713,1711.9769333333334,29.97002997002997,51308.0
1714,1712.9779333333333,29.97002997002997,51338.0
1715,1713.9789333333333,29.97002997002997,51368.0
1716,1714.9799333333335,29.97002997002997,51398.0
1717,1715.9809333333335,29.97002997002997,51428.0
1718,1716.9819333333335,29.97002997002997,51458.0
1719,1717.9829333333334,29.97002997002997,51488.0
1720,1718.9839333333334,29.97002997002997,51518.0
1721,1719.9849333333334,29.97002997002997,51548.0
1722,1720.9859333333334,29.97002997002997,51578.0
1723,1721.9869333333334,29.97002997002997,51608.0
1724,1722.9879333333333,29.97002997002997,51638.0
1725,1723.9889333333333,29.97002997002997,51668.0
1726,1724.9899333333335,29.97002997002997,51698.0
1727,1725.9909333333335,29.97002997002997,51728.0
1728,1726.9919333333332,29.97002997002997,51758.0
1729,1727.9929333333334,29.97002997002997,51788.0
1730,1728.9939333333334,29.97002997002997,51818.0
1731,1729.9949333333334,29.97002997002997,51848.0
1732,1730.9959333333334,29.97002997002997,51878.0
1733,1731.9969333333333,29.97002997002997,51908.0
1734,1732.9979333333333,29.97002997002997,51938.0
1735,1733.9989333333335,29.97002997002997,51968.0
1736,1734.9999333333335,29.97002997002997,51998.0
1737,1735.9675666666667,29.97002997002997,52027.0
1738,1736.9685666666667,29.97002997002997,52057.0
1739,1737.9695666666667,29.97002997002997,52087.0
1740,1738.9705666666669,29.97002997002997,52117.0
1741,1739.9715666666668,29.97002997002997,52147.0
1742,1740.9725666666668,29.97002997002997,52177.0
1743,1741.9735666666668,29.97002997002997,52207.0
1744,1742.9745666666668,29.97002997002997,52237.0
1745,1743.9755666666667,29.97002997002997,52267.0
1746,1744.9765666666667,29.97002997002997,52297.0
1747,1745.9775666666667,29.97002997002997,52327.0
1748,1746.9785666666667,29.97002997002997,52357.0
1749,1747.9795666666666,29.97002997002997,52387.0
1750,1748.9805666666668,29.97002997002997,52417.0
1751,1749.9815666666668,29.97002997002997,52447.0
1752,1750.9825666666668,29.97002997002997,52477.0
1753,1751.9835666666668,29.97002997002997,52507.0
1754,1752.9845666666668,29.97002997002997,52537.0
1755,1753.9855666666667,29.97002997002997,52567.0
1756,1754.9865666666667,29.97002997002997,52597.0
1757,1755.9875666666667,29.97002997002997,52627.0
1758,1756.9885666666667,29.97002997002997,52657.0
1759,1757.9895666666669,29.97002997002997,52687.0
1760,1758.9905666666668,29.97002997002997,52717.0
1761,1759.9915666666668,29.97002997002997,52747.0
1762,1760.9925666666668,29.97002997002997,52777.0
1763,1761.9935666666665,29.97002997002997,52807.0
1764,1762.9945666666667,29.97002997002997,52837.0
1765,1763.9955666666667,29.97002997002997,52867.0
1766,1764.9965666666667,29.97002997002997,52897.0
1767,1765.9975666666667,29.97002997002997,52927.0
1768,1766.9985666666666,29.97002997002997,52957.0
1769,1767.9995666666669,29.97002997002997,52987.0
1770,1768.9672,29.97002997002997,53016.0
1771,1769.9682,29.97002997002997,53046.0
1772,1770.9692,29.97002997002997,53076.0
1773,1771.9702,29.97002997002997,53106.0
1774,1772.9712000000002,29.97002997002997,53136.0
1775,1773.9722000000002,29.97002997002997,53166.0
1776,1774.9732000000001,29.97002997002997,53196.0
1777,1775.9742,29.97002997002997,53226.0
1778,1776.9752,29.97002997002997,53256.0
1779,1777.9762,29.97002997002997,53286.0
1780,1778.9772,29.97002997002997,53316.0
1781,1779.9782,29.97002997002997,53346.0
1782,1780.9792,29.97002997002997,53376.0
1783,1781.9802000000002,29.97002997002997,53406.0
1784,1782.9812000000002,29.97002997002997,53436.0
1785,1783.9822000000001,29.97002997002997,53466.0
1786,1784.9832000000001,29.97002997002997,53496.0
1787,1785.9842,29.97002997002997,53526.0
1788,1786.9852,29.97002997002997,53556.0
1789,1787.9862,29.97002997002997,53586.0
1790,1788.9872,29.97002997002997,53616.0
1791,1789.9882,29.97002997002997,53646.0
1792,1790.9892,29.97002997002997,53676.0
1793,1791.9902000000002,29.97002997002997,53706.0
1794,1792.9912000000002,29.97002997002997,53736.0
1795,1793.9922000000001,29.97002997002997,53766.0
1796,1794.9932000000001,29.97002997002997,53796.0
1797,1795.9942,29.97002997002997,53826.0
1798,1796.9951999999998,29.97002997002997,53856.0
1799,1797.9962,29.97002997002997,53886.0
1800,1798.9972,29.97002997002997,53916.0
1801,1799.9982,29.97002997002997,53946.0
1802,1800.9992,29.97002997002997,53976.0
1803,1801.9668333333334,29.97002997002997,54005.0
1804,1802.9678333333336,29.97002997002997,54035.0
1805,1803.9688333333334,29.97002997002997,54065.0
